xA,xB,x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,response_1,outcome_2
A2,B4,118.87028718401757,67.02402198808504,155.64000555988576,107.16376085597555,112.68364215277683,98.13463701228939,144.38131389442742,78.60460597581577,135.26218668087307,55.7283913445519,106.72556527702632,3.522440625148853,Fail
A2,B4,121.31863342700865,66.60136341010009,158.03307728781687,107.38726635849129,115.34029786418715,97.62175205627412,144.46156570667137,79.79218035337138,138.73445210471405,56.306492429352275,106.93497586762605,12.376288158947677,Fail
A2,B4,118.69881417369544,67.37208577064189,159.5268810153039,107.80949697183645,102.77387870207428,97.99066844437692,144.5195497233826,80.30922692382102,137.84984700773308,59.77527518426952,106.84099693937756,-1.4771840506149627,Fail
A2,B4,116.58027529396308,66.90026060016278,155.1942516023769,104.9313816761345,89.33182026376274,97.70515919678968,145.4381413239804,79.72627374043671,135.14775372266035,63.596213766366034,107.1200749770112,1.3081929166171378,Fail
A2,B4,117.73642300880437,66.7040727969976,162.35638936778147,105.61072237330345,103.35744924848046,96.8575662466591,144.28257762458762,79.25511378988664,138.92732228558927,64.03413637874334,106.97118998703712,6.356559332545325,Fail
A2,B4,117.60131222508083,65.74484234401908,156.9073407061169,110.74821720754451,107.92053176957155,97.06338538402107,144.64413722070708,76.71259991203462,140.57180621323434,63.54764470726965,106.3058336699099,1.2641598696469893,Pass
A2,B4,115.73721917671126,66.82561839233279,155.94148914243036,108.13053609015607,89.9965454431442,97.83557327680059,143.58216213390276,77.6475309831987,138.47390865726712,63.56318820976345,107.26670860192792,3.6582940875100265,Fail
A2,B4,119.11040173744193,67.21235230642743,154.7079133075366,105.79301363156902,97.92909751530338,97.58380257145856,144.94506296951718,80.41565674980563,138.97695777097314,66.70050026226812,106.54280568432807,-0.5231849080212085,Fail
A2,B4,118.4194108975435,67.43381458801103,158.85828226120952,109.10829800536793,104.71579290999543,97.51089356880773,143.65756318507562,80.48261647181673,138.1519226575043,60.69518371796691,107.05482362880454,-2.9614059129928787,Pass
A2,B4,117.32600697783984,66.2253148868086,158.37533082364288,107.10709424438704,113.69364048716332,98.10061641596343,144.30593195199035,78.51392190918587,134.6804090982767,57.45074885483461,106.75437500986338,-1.0554606585220174,Fail
A2,B4,119.09375255508708,67.17495765488445,157.95431534672335,109.47960721067041,95.5831901918098,97.73362412434561,143.29917733207387,79.65751815064858,138.8455355794292,58.364379223447635,107.65294161703568,1.8765367014342127,Pass
A2,B4,114.50882782184988,67.1995504589224,155.88947847533032,109.2124156303221,105.83874988733758,97.46179864819655,144.6945513477851,77.29141777358501,138.44521146154432,60.43968013308976,106.63457274503206,4.043106789417308,Fail
A2,B4,119.07480762929208,66.3789586359796,157.96088261547627,106.79770363611857,101.49625391950363,97.9997508252517,145.5294275506742,78.24619314914139,136.61315224574074,62.12205234515266,106.56318524390437,5.175210751105896,Fail
A2,B4,117.86924945747789,66.78348855348501,162.53725575685766,101.59769691106251,106.27513393114654,97.9631630913807,143.47238375914282,81.3691604468629,139.46013893321168,61.20404915441357,107.2510023108124,3.878930829116597,Fail
A2,B4,119.13422234720619,66.53946690975538,160.13141273295918,107.22407735851868,108.46948281177512,97.54214357144318,145.65076395802436,78.88334251498132,136.6658729877226,62.087413714537604,106.89887280702592,4.4090207819119405,Fail
A2,B4,118.16745477954225,67.28909974993559,160.4102009351473,109.56626718591303,108.83496304864349,98.04103056714914,144.64147216063245,80.34377909720793,137.01677122465009,56.24269110889365,106.73091846448929,2.1537680649784683,Fail
A2,B4,117.66887575245943,67.41429948420353,152.5528710068089,107.2613703336118,107.04517134966339,97.96167715938851,144.46361011851943,75.87127822494446,137.52279116064236,61.4563246424243,106.55681893920709,0.8634369303171532,Fail
A2,B4,120.3040889251936,67.94934322215317,154.4960642101656,104.01382993244661,115.74731202906251,97.32833449681704,145.46246682333725,80.72697389497604,136.41281412078084,59.911662195453545,107.31618390548849,-1.7183441726702422,Fail
A2,B4,115.57800790678728,66.43779074774413,155.11552706305105,107.64531374352318,115.17556496771815,97.79240005996061,142.8673381795197,77.92127542306733,136.80653655644758,59.59560980774288,106.32730346802477,5.892384092509926,Fail
A2,B4,115.16149120122515,67.48258907025007,160.12915639102135,108.4182378301127,105.28576394514366,97.78242290479241,144.13422648692176,78.30492900196778,139.78516565798685,58.10403715309235,107.1258695128201,-0.622040535370079,Fail
A2,B4,122.07711183944102,66.95561525052081,153.47231416854103,103.05312989707399,100.7450878958857,97.78354989294753,145.00676690628399,78.15696190162099,137.6611597211407,57.91563396204337,107.8904894236724,12.229145423277947,Fail
A2,B4,119.72664932184011,67.09225088451937,156.62221369030186,103.91435874350375,111.38545695671085,98.1591783125408,144.5548729721755,78.59279652649445,138.55795861410692,60.18644603371788,106.68197652239816,1.4229970835846655,Pass
A2,B4,116.53903107854339,66.03172405391618,158.55431883628864,100.18558754348255,110.74149824059623,97.23707251248557,145.09367250667864,80.45916709073603,136.320127366706,66.76000519580863,106.79981025940901,1.5806515610431324,Fail
A2,B4,116.6474563524578,66.818852479304,159.43374929402614,108.0131022023823,105.95664580748036,97.83787489269598,146.7364222433632,78.49167530023716,137.604340244561,59.97767060699439,106.38165295318751,-0.004630602391566763,Fail
A2,B4,117.72126616909887,67.87541203509218,159.12815827686026,106.24675587134242,107.10492555303108,97.7924259438911,146.0760662082359,80.86127122852146,135.958618939203,64.44244791647134,106.47895739569134,-7.164142041152834,Pass
A2,B4,116.92454616586556,67.20345995894544,157.4612617836133,109.37303434549304,91.74223717624749,98.63321175174823,143.2813476762677,80.49555645679274,138.23542804961056,60.50408019849991,106.72841024252794,0.32372709431989416,Pass
A2,B4,118.14114871747864,67.02677011220143,156.28587642910958,103.56092274020688,96.66114979402997,97.52943755921075,144.87864672178284,79.4298642663542,137.34821440508534,67.36712873848684,107.02476088388266,1.5999515308390415,Pass
A2,B4,118.98478005208682,67.29457961180326,161.93623259426462,104.48659153464901,104.24187602942382,97.89056928841495,146.29748788724876,78.89240643001307,138.93190299523602,61.38985686113727,107.17832582363366,2.282128341292047,Fail
A2,B4,118.05032816823827,67.85795010921248,156.72084573390822,105.98946958468805,101.27017373121213,97.64664304620803,145.06744794678144,80.91591981692498,136.48642559348303,60.07469974179433,106.90239633090651,-5.150513200209753,Fail
A2,B4,116.33198051735592,67.42814137379047,156.73394958499597,105.1206651265144,103.1944549387271,97.6744850289947,144.09975414089138,77.68002375683189,141.20009776640615,65.55001363842858,106.88499855936122,-3.1860284196859214,Pass
A2,B4,117.28915435716256,67.28662307838248,158.26629437860737,107.72951645044272,114.58026997589832,97.28992611959438,145.0597428914111,76.80692712881618,137.88994674304658,63.135046406984465,106.52631500711729,-0.2665807548667235,Pass
A2,B4,117.37075285296622,67.09692238745208,158.04527140783958,104.07553894773892,111.24854881586259,97.45836941067105,147.36024424003065,77.73956840427871,135.79951752085626,65.58007878989334,106.45556869682783,-0.060065563165540896,Fail
A2,B4,120.11045202354475,67.15946000644098,158.29541636140326,104.52559643253969,103.6489005584907,98.26358504827907,145.4355206136025,80.56318870735657,134.87842954273486,60.90720391918843,106.4800323032007,4.381517091071085,Fail
A2,B4,116.70393352451508,67.55004703274325,153.266345466763,105.16946083578448,110.18518829844844,98.01222490057116,144.2422382250002,79.24936260654108,136.64430883009138,61.135487902929484,106.43953978766467,-0.3919315312274395,Fail
A2,B4,120.17558140205485,66.37692145449195,156.6765006702068,103.86237616540336,106.54171822077384,97.29428065532747,143.47146338339175,79.62340855632455,136.55763364126622,60.16583882440517,107.7035060045661,6.702656660133041,Fail
A2,B4,119.13158863562442,66.996637350208,157.0156385392926,108.67782525795381,105.38109787935949,97.22556086469773,144.55442339183335,78.53221666978371,138.52767535243376,59.37415548067287,107.36197013050264,5.217237684679406,Pass
A2,B4,115.58586024415172,67.56425846414649,156.57393833135396,106.4604568671014,114.87866455408036,97.19685221716726,144.60475439433122,77.38383005059937,136.8234709437534,65.20802036808024,106.15703531100533,0.4021406971807142,Fail
A2,B4,118.90117351968023,66.84892079932575,153.28327062341165,104.389762836419,111.17917046839726,98.18302806364646,142.70338304960194,79.59782808740006,138.5466813271368,58.40329491941745,107.1317401505783,5.072616136972286,Fail
A2,B4,118.11965308166637,67.64181052047694,159.68308199614665,107.38162617865648,100.63266851756903,97.97550152923866,145.04050345238485,78.71115400008027,136.83779626121873,63.93733095411183,106.032894094642,-1.9160083127277425,Pass
A2,B4,119.4332522881205,67.50535117883524,160.83537523772952,99.40680890060236,101.04991145741774,97.83247698564831,144.82858489244467,79.32049837125075,138.69097147807722,63.24188701405593,107.03707252461716,1.5915363983994661,Fail
A2,B4,120.80555795491298,67.26660365615413,159.41763807615683,108.86230893821784,102.96534037552811,97.67697480612934,146.42106634006166,80.70476697755066,138.7057028026364,63.0424703131868,106.65270147921109,7.139218172912951,Fail
A2,B4,118.37424583790147,67.39612716688735,154.03556334661948,109.98173659280378,104.84384429916712,98.07109155494516,144.92878675028786,79.07694189736482,135.80976703395737,58.30911844546228,106.72307133374994,-0.9323624091024328,Fail
A2,B4,118.47359147067941,67.27772885858133,158.91464678201874,108.72307433510602,102.82989804059406,98.34308458655487,146.21801493832854,77.7520392927062,138.52631606455418,58.743547344493294,106.81218242843343,-0.726810011177752,Fail
A2,B4,116.66733578841574,67.62224712106999,160.7893528909892,104.49446832516928,103.14955703377122,97.34980844521733,147.07754482842992,80.88189106365274,137.6525531939516,64.65329341720175,107.22089215941551,-4.009111802961944,Pass
A2,B4,119.07991389153551,66.68782348339761,155.79248888070165,104.47696863917777,112.16802054732602,97.84124886437749,143.51401820601538,78.32608286050036,138.02021055955234,58.31422277103374,107.00940108104398,5.878228497087305,Fail
A2,B4,114.38564097489467,66.87726447750597,161.53185081735165,106.16564513872642,114.57255982685274,97.55492556890538,143.55297376952194,78.41711280244549,136.2500052508878,61.628211162695976,107.05502762325021,7.436837229004759,Fail
A2,B4,118.84868299692047,67.19009291070662,158.1619432682856,105.55240400807078,98.02756396797942,98.16360996664606,145.35236886882583,79.22219878845516,135.6053331595454,61.85616763634756,107.31641371397968,1.7687375215448318,Pass
A2,B4,118.88921982914349,66.32195335291756,156.37002469666635,108.98035581941632,102.36135383011586,98.34865200240502,143.41785437352718,80.0000494428952,134.95414383198366,59.73315901924558,106.39317219526143,2.6728509055234633,Fail
A2,B4,120.16366274360504,67.79058192050532,153.30636314369434,112.7839625333827,105.51558940964476,97.99470462281504,144.42436533165858,79.87051663068543,138.28887438061,58.234694429337424,106.32651456549564,-1.258995833533099,Pass
A2,B4,119.01785179655103,66.99656335905387,156.96870942002255,111.73484154706432,102.6913177591749,97.57479286549982,143.18902561931876,78.17492497998585,136.28149430084787,59.065606916912735,106.64292584186276,3.5583030803674545,Pass
A2,B4,117.9936243729227,67.10093664378005,160.16366173903103,110.60153795433065,110.56788576860895,98.26406186410777,146.03741118858122,78.37837514374786,134.66936384123017,57.76736202583933,106.28099721449797,-1.5979824157280687,Pass
A2,B4,119.32313993614196,67.54933298926937,160.64330302764472,108.77292040732719,99.57040399919443,97.88431001922524,144.8303889469017,79.312605916296,137.78947597332004,64.89029855468965,106.66194865519988,-0.544210921161897,Pass
A2,B4,117.14556683704397,66.86080673098249,157.95983044309585,113.46906430092122,103.61469348555335,97.75674996014195,144.39399916638146,78.88643610247222,139.1770108351345,60.07130250393365,106.82114499913988,1.1496105477545588,Pass
A2,B4,115.39626558403137,67.7850422455853,160.5571675796012,113.14179269349654,108.1730024419995,98.06479340437099,144.075624610211,78.20208856646046,137.65586924677135,56.73926049595997,106.41543547663055,-0.05113407520947266,Pass
A2,B4,114.76033430297576,66.51570566359419,157.88110638501988,107.98152226777572,98.04303519630712,98.13188342408677,144.8301409010796,78.17704335079708,134.39328056167787,59.5876448700026,106.97455107155632,5.465087392467867,Pass
A2,B4,118.18352623668112,67.58031061177964,153.29330605393966,108.94286449348105,103.50039562568196,98.10242562767132,143.24532241616163,79.43754593466241,136.6509556400712,55.959191807411756,106.98170663510894,-2.248656965279932,Fail
A2,B4,118.14687662999917,67.8784954544897,156.78499131866903,106.59957506406239,100.81767962394956,98.10284426068658,146.06796147987666,78.62688405058644,136.30044626610484,61.49026729323768,106.90645725380347,-6.231942378919314,Pass
A2,B4,117.40152706366617,66.80976782832795,151.29863146189373,105.63934255806507,97.19401108651034,97.87818072829444,143.01755618443465,79.70154412713822,135.06564379715024,64.20057975232879,106.64874483319637,5.165974197830575,Fail
A2,B4,119.44077117808814,67.32812044082968,160.20947745858192,113.98627885031178,100.70156731339226,97.61342507438245,144.09776948751974,80.86324947455532,136.97519440058554,59.22015599939958,106.01241745155765,4.581128548935167,Fail
A2,B4,113.15896511426037,67.27528757922046,156.13518322813616,106.44519794439583,110.85338845118477,97.71804180353976,143.13644747462402,78.56611254718604,138.3500807419212,63.68447359299886,105.94089097112634,11.694616048251396,Fail
A2,B4,117.70173274705232,66.77172477095085,156.65470849694404,109.70467159053672,104.16071569932943,97.1713211980536,144.06597612676907,78.43300795295801,137.8681964085157,62.16436966155936,106.693466218962,0.3266505466658547,Fail
A2,B4,116.0301788212575,67.0642729159221,156.86294572743358,108.21253921378027,103.13203439962726,97.95824266480736,144.20664932364207,79.50431664352601,137.8758589381438,60.08479101940443,107.0314981510537,0.5437196843297765,Pass
A2,B4,118.00825515349744,67.28661779002475,154.30770659762467,107.92535275883688,114.4269212135012,97.99225089740348,144.66459889217234,76.95846510824191,137.56053616661492,57.529042383750436,106.3537676826164,-0.7594624200567139,Pass
A2,B4,117.94977306188308,67.03422375293127,157.4780776519457,108.04225377541395,100.5136923071686,97.67547604157504,144.9677922574576,78.16786232629389,136.16505172039297,64.67141202021998,106.73771820855374,1.5183754780817598,Pass
